WE(1).Potential (V),Time (s),WE(1).Current (A)
0.08013916015625,11.1695009717997,4.26025390625E-05
0.0802001953125,11.1795009717745,4.2547607421875E-05
0.0802001953125,11.1895009717492,4.25323486328125E-05
0.0802001953125,11.199500971724,4.24713134765625E-05
0.080169677734375,11.2095009716987,4.24591064453125E-05
0.080169677734375,11.2195009716735,4.24224853515625E-05
0.080230712890625,11.2295009716482,4.237060546875E-05
0.0802001953125,11.239500971623,4.23553466796875E-05
0.08013916015625,11.2495009715977,4.229736328125E-05
0.0802001953125,11.2595009715725,4.22882080078125E-05
0.080169677734375,11.2695009715472,4.22576904296875E-05
0.0802001953125,11.279500971522,4.21966552734375E-05
0.080169677734375,11.2895009714968,4.21966552734375E-05
0.08026123046875,11.2995009714715,4.21234130859375E-05
0.080169677734375,11.3095009714463,4.2108154296875E-05
0.08013916015625,11.319500971421,4.20806884765625E-05
0.08026123046875,11.3295009713958,4.20379638671875E-05
0.08013916015625,11.3395009713705,4.202880859375E-05
0.080230712890625,11.3495009713453,4.19677734375E-05
0.080108642578125,11.35950097132,4.19464111328125E-05
0.080230712890625,11.3695009712948,4.19189453125E-05
0.08013916015625,11.3795009712695,4.18701171875E-05
0.080169677734375,11.3895009712443,4.18548583984375E-05
0.080108642578125,11.399500971219,4.17999267578125E-05
0.080169677734375,11.4095009711938,4.17938232421875E-05
0.080169677734375,11.4195009711685,4.17572021484375E-05
0.08013916015625,11.4295009711433,4.171142578125E-05
0.0802001953125,11.439500971118,4.1693115234375E-05
0.080108642578125,11.4495009710928,4.1644287109375E-05
0.08013916015625,11.4595009710675,4.16290283203125E-05
0.080169677734375,11.4695009710423,4.15985107421875E-05
0.08013916015625,11.479500971017,4.1546630859375E-05
0.0802001953125,11.4895009709918,4.154052734375E-05
0.080169677734375,11.4995009709666,4.1485595703125E-05
0.0802001953125,11.5095009709413,4.1473388671875E-05
0.0802001953125,11.5195009709161,4.14459228515625E-05
0.080230712890625,11.5295009708908,4.13970947265625E-05
0.08013916015625,11.5395009708656,4.13848876953125E-05
0.080169677734375,11.5495009708403,4.1326904296875E-05
0.080169677734375,11.5595009708151,4.132080078125E-05
0.080169677734375,11.5695009707898,4.12750244140625E-05
0.0802001953125,11.5795009707646,4.12322998046875E-05
0.08013916015625,11.5895009707393,4.122314453125E-05
0.08013916015625,11.5995009707141,4.1168212890625E-05
0.08013916015625,11.6095009706888,4.11590576171875E-05
0.08013916015625,11.6195009706636,4.11163330078125E-05
0.0802001953125,11.6295009706383,4.107666015625E-05
0.080169677734375,11.6395009706131,4.107666015625E-05
0.080108642578125,11.6495009705878,4.100341796875E-05
0.080230712890625,11.6595009705626,4.09942626953125E-05
0.08013916015625,11.6695009705373,4.09698486328125E-05
0.08013916015625,11.6795009705121,4.0924072265625E-05
0.080169677734375,11.6895009704868,4.0924072265625E-05
0.080169677734375,11.6995009704616,4.08660888671875E-05
0.08013916015625,11.7095009704364,4.08538818359375E-05
0.080169677734375,11.7195009704111,4.0814208984375E-05
0.080108642578125,11.7295009703859,4.0777587890625E-05
0.080230712890625,11.7395009703606,4.0765380859375E-05
0.08013916015625,11.7495009703354,4.07135009765625E-05
0.0802001953125,11.7595009703101,4.06951904296875E-05
0.080169677734375,11.7695009702849,4.0667724609375E-05
0.08013916015625,11.7795009702596,4.0625E-05
0.08013916015625,11.7895009702344,4.0631103515625E-05
0.0802001953125,11.7995009702091,4.0570068359375E-05
0.0802001953125,11.8095009701839,4.05609130859375E-05
0.080169677734375,11.8195009701586,4.05181884765625E-05
0.080169677734375,11.8295009701334,4.0484619140625E-05
0.080169677734375,11.8395009701081,4.04754638671875E-05
0.08013916015625,11.8495009700829,4.04144287109375E-05
0.08013916015625,11.8595009700576,4.04083251953125E-05
0.080169677734375,11.8695009700324,4.03839111328125E-05
0.08013916015625,11.8795009700071,4.03350830078125E-05
0.0802001953125,11.8895009699819,4.03228759765625E-05
0.080108642578125,11.8995009699566,4.02679443359375E-05
0.0802001953125,11.9095009699314,4.02679443359375E-05
0.080169677734375,11.9195009699062,4.02374267578125E-05
0.0802001953125,11.9295009698809,4.01885986328125E-05
0.080108642578125,11.9395009698557,4.01885986328125E-05
0.080169677734375,11.9495009698304,4.012451171875E-05
0.080169677734375,11.9595009698052,4.012451171875E-05
0.080108642578125,11.9695009697799,4.00970458984375E-05
0.080169677734375,11.9795009697547,4.00543212890625E-05
0.08026123046875,11.9895009697294,4.0045166015625E-05
0.08013916015625,11.9995009697042,3.99871826171875E-05
0.08013916015625,12.0095009696789,3.9984130859375E-05
0.0802001953125,12.0195009696537,3.99566650390625E-05
0.080230712890625,12.0295009696284,3.9910888671875E-05
0.0802001953125,12.0395009696032,3.99169921875E-05
0.080108642578125,12.0495009695779,3.98468017578125E-05
0.0802001953125,12.0595009695527,3.984375E-05
0.0802001953125,12.0695009695274,3.98162841796875E-05
0.08013916015625,12.0795009695022,3.97705078125E-05
0.0802001953125,12.0895009694769,3.97613525390625E-05
0.0802001953125,12.0995009694517,3.97125244140625E-05
0.080169677734375,12.1095009694264,3.96942138671875E-05
0.08013916015625,12.1195009694012,3.96820068359375E-05
0.08013916015625,12.129500969376,3.9630126953125E-05
0.08013916015625,12.1395009693507,3.96240234375E-05
0.080108642578125,12.1495009693255,3.9581298828125E-05
0.08013916015625,12.1595009693002,3.95721435546875E-05
0.0802001953125,12.169500969275,3.953857421875E-05
0.080169677734375,12.1795009692497,3.94927978515625E-05
0.080108642578125,12.1895009692245,3.9495849609375E-05
0.08013916015625,12.1995009691992,3.94287109375E-05
0.080169677734375,12.209500969174,3.94439697265625E-05
0.08013916015625,12.2195009691487,3.94073486328125E-05
0.0802001953125,12.2295009691235,3.936767578125E-05
0.080108642578125,12.2395009690982,3.936767578125E-05
0.080078125,12.249500969073,3.92974853515625E-05
0.080169677734375,12.2595009690477,3.92913818359375E-05
0.0802001953125,12.2695009690225,3.9263916015625E-05
0.08013916015625,12.2795009689972,3.92333984375E-05
0.080169677734375,12.289500968972,3.9227294921875E-05
0.08013916015625,12.2995009689467,3.91571044921875E-05
0.080230712890625,12.3095009689215,3.917236328125E-05
0.080169677734375,12.3195009688963,3.91357421875E-05
0.080169677734375,12.329500968871,3.91082763671875E-05
0.08013916015625,12.3395009688458,3.91082763671875E-05
0.08013916015625,12.3495009688205,3.90594482421875E-05
0.080230712890625,12.3595009687953,3.90472412109375E-05
0.080169677734375,12.36950096877,3.9019775390625E-05
0.08013916015625,12.3795009687448,3.89739990234375E-05
0.08013916015625,12.3895009687195,3.89801025390625E-05
0.0802001953125,12.3995009686943,3.892822265625E-05
0.080169677734375,12.409500968669,3.89190673828125E-05
0.080108642578125,12.4195009686438,3.88885498046875E-05
0.080169677734375,12.4295009686185,3.885498046875E-05
0.080108642578125,12.4395009685933,3.885498046875E-05
0.08013916015625,12.449500968568,3.8800048828125E-05
0.080230712890625,12.4595009685428,3.87908935546875E-05
0.080169677734375,12.4695009685175,3.876953125E-05
0.080078125,12.4795009684923,3.87176513671875E-05
0.080230712890625,12.489500968467,3.873291015625E-05
0.08013916015625,12.4995009684418,3.8671875E-05
0.080169677734375,12.5095009684165,3.86688232421875E-05
0.08013916015625,12.5195009683913,3.86505126953125E-05
0.080169677734375,12.5295009683661,3.85955810546875E-05
0.08013916015625,12.5395009683408,3.85894775390625E-05
0.0802001953125,12.5495009683156,3.85467529296875E-05
0.080230712890625,12.5595009682903,3.85406494140625E-05
0.080078125,12.5695009682651,3.8525390625E-05
0.080078125,12.5795009682398,3.84796142578125E-05
0.08013916015625,12.5895009682146,3.84796142578125E-05
0.08026123046875,12.5995009681893,3.8421630859375E-05
0.08013916015625,12.6095009681641,3.84185791015625E-05
0.0802001953125,12.6195009681388,3.84002685546875E-05
0.080108642578125,12.6295009681136,3.83575439453125E-05
0.08013916015625,12.6395009680883,3.83575439453125E-05
0.08013916015625,12.6495009680631,3.83087158203125E-05
0.0802001953125,12.6595009680378,3.82904052734375E-05
0.080108642578125,12.6695009680126,3.8275146484375E-05
0.080230712890625,12.6795009679873,3.82354736328125E-05
0.08013916015625,12.6895009679621,3.82415771484375E-05
0.080169677734375,12.6995009679368,3.8189697265625E-05
0.080108642578125,12.7095009679116,3.818359375E-05
0.080169677734375,12.7195009678863,3.81683349609375E-05
0.0802001953125,12.7295009678611,3.81256103515625E-05
0.08013916015625,12.7395009678359,3.81195068359375E-05
0.08013916015625,12.7495009678106,3.8067626953125E-05
0.080169677734375,12.7595009677854,3.804931640625E-05
0.080169677734375,12.7695009677601,3.80401611328125E-05
0.080169677734375,12.7795009677349,3.800048828125E-05
0.080169677734375,12.7895009677096,3.79913330078125E-05
0.080169677734375,12.7995009676844,3.7945556640625E-05
0.080108642578125,12.8095009676591,3.7945556640625E-05
0.08013916015625,12.8195009676339,3.79180908203125E-05
0.0802001953125,12.8295009676086,3.7884521484375E-05
0.0802001953125,12.8395009675834,3.7884521484375E-05
0.080169677734375,12.8495009675581,3.7835693359375E-05
0.080169677734375,12.8595009675329,3.782958984375E-05
0.08013916015625,12.8695009675076,3.78143310546875E-05
0.080169677734375,12.8795009674824,3.77716064453125E-05
0.080169677734375,12.8895009674571,3.77777099609375E-05
0.080108642578125,12.8995009674319,3.77349853515625E-05
0.080108642578125,12.9095009674066,3.77197265625E-05
0.080169677734375,12.9195009673814,3.76983642578125E-05
0.0802001953125,12.9295009673561,3.76495361328125E-05
0.080108642578125,12.9395009673309,3.7652587890625E-05
0.080108642578125,12.9495009673057,3.76068115234375E-05
0.08013916015625,12.9595009672804,3.76007080078125E-05
0.080108642578125,12.9695009672552,3.7579345703125E-05
0.080169677734375,12.9795009672299,3.75518798828125E-05
0.080169677734375,12.9895009672047,3.753662109375E-05
0.08013916015625,12.9995009671794,3.75030517578125E-05
0.080108642578125,13.0095009671542,3.74908447265625E-05
0.080108642578125,13.0195009671289,3.74664306640625E-05
0.08013916015625,13.0295009671037,3.74359130859375E-05
0.08013916015625,13.0395009670784,3.7445068359375E-05
0.08013916015625,13.0495009670532,3.7384033203125E-05
0.080169677734375,13.0595009670279,3.73779296875E-05
0.080108642578125,13.0695009670027,3.736572265625E-05
0.080108642578125,13.0795009669774,3.73138427734375E-05
0.080169677734375,13.0895009669522,3.731689453125E-05
0.08013916015625,13.0995009669269,3.726806640625E-05
0.080108642578125,13.1095009669017,3.72802734375E-05
0.08013916015625,13.1195009668764,3.72528076171875E-05
0.0802001953125,13.1295009668512,3.720703125E-05
0.080169677734375,13.1395009668259,3.720703125E-05
0.080108642578125,13.1495009668007,3.717041015625E-05
0.080169677734375,13.1595009667755,3.71673583984375E-05
0.08013916015625,13.1695009667502,3.7152099609375E-05
0.080108642578125,13.179500966725,3.71002197265625E-05
0.08013916015625,13.1895009666997,3.709716796875E-05
0.080169677734375,13.1995009666745,3.70635986328125E-05
0.08013916015625,13.2095009666492,3.70574951171875E-05
0.08013916015625,13.219500966624,3.7030029296875E-05
0.080108642578125,13.2295009665987,3.6993408203125E-05
0.08001708984375,13.2395009665735,3.69964599609375E-05
0.08013916015625,13.2495009665482,3.6956787109375E-05
0.080108642578125,13.259500966523,3.6944580078125E-05
0.08013916015625,13.2695009664977,3.69354248046875E-05
0.08013916015625,13.2795009664725,3.68927001953125E-05
0.080108642578125,13.2895009664472,3.68988037109375E-05
0.080108642578125,13.299500966422,3.68499755859375E-05
0.080169677734375,13.3095009663967,3.68438720703125E-05
0.0802001953125,13.3195009663715,3.68194580078125E-05
0.08013916015625,13.3295009663462,3.67919921875E-05
0.08013916015625,13.339500966321,3.680419921875E-05
0.080108642578125,13.3495009662958,3.67431640625E-05
0.080108642578125,13.3595009662705,3.67401123046875E-05
0.080169677734375,13.3695009662453,3.67218017578125E-05
0.080108642578125,13.37950096622,3.6676025390625E-05
0.08013916015625,13.3895009661948,3.66912841796875E-05
0.080108642578125,13.3995009661695,3.6639404296875E-05
0.08013916015625,13.4095009661443,3.66241455078125E-05
0.080169677734375,13.419500966119,3.6614990234375E-05
0.080169677734375,13.4295009660938,3.65814208984375E-05
0.080108642578125,13.4395009660685,3.6578369140625E-05
0.080169677734375,13.4495009660433,3.6529541015625E-05
0.08013916015625,13.459500966018,3.6529541015625E-05
0.080108642578125,13.4695009659928,3.65081787109375E-05
0.0802001953125,13.4795009659675,3.64837646484375E-05
0.0802001953125,13.4895009659423,3.6474609375E-05
0.080108642578125,13.499500965917,3.643798828125E-05
0.0802001953125,13.5095009658918,3.64349365234375E-05
0.08013916015625,13.5195009658665,3.64166259765625E-05
0.08013916015625,13.5295009658413,3.63800048828125E-05
0.080230712890625,13.539500965816,3.63800048828125E-05
0.08013916015625,13.5495009657908,3.634033203125E-05
0.0802001953125,13.5595009657656,3.6334228515625E-05
0.080108642578125,13.5695009657403,3.63189697265625E-05
0.080108642578125,13.5795009657151,3.62762451171875E-05
0.080169677734375,13.5895009656898,3.62823486328125E-05
0.080108642578125,13.5995009656646,3.6236572265625E-05
0.080108642578125,13.6095009656393,3.623046875E-05
0.080108642578125,13.6195009656141,3.62091064453125E-05
0.080169677734375,13.6295009655888,3.61846923828125E-05
0.080108642578125,13.6395009655636,3.6187744140625E-05
0.080078125,13.6495009655383,3.614501953125E-05
0.08013916015625,13.6595009655131,3.61358642578125E-05
0.080108642578125,13.6695009654878,3.6114501953125E-05
0.080169677734375,13.6795009654626,3.6077880859375E-05
0.08013916015625,13.6895009654373,3.60809326171875E-05
0.08013916015625,13.6995009654121,3.603515625E-05
0.080169677734375,13.7095009653868,3.60382080078125E-05
0.08013916015625,13.7195009653616,3.602294921875E-05
0.080169677734375,13.7295009653363,3.60015869140625E-05
0.08013916015625,13.7395009653111,3.59893798828125E-05
0.080108642578125,13.7495009652858,3.59466552734375E-05
0.080108642578125,13.7595009652606,3.5931396484375E-05
0.08013916015625,13.7695009652354,3.592529296875E-05
0.080169677734375,13.7795009652101,3.5882568359375E-05
0.080078125,13.7895009651849,3.5894775390625E-05
0.08013916015625,13.7995009651596,3.58551025390625E-05
0.080078125,13.8095009651344,3.583984375E-05
0.0802001953125,13.8195009651091,3.5833740234375E-05
0.080078125,13.8295009650839,3.5797119140625E-05
0.080108642578125,13.8395009650586,3.580322265625E-05
0.080169677734375,13.8495009650334,3.57574462890625E-05
0.080169677734375,13.8595009650081,3.5760498046875E-05
0.080078125,13.8695009649829,3.5736083984375E-05
0.08013916015625,13.8795009649576,3.56903076171875E-05
0.080078125,13.8895009649324,3.5699462890625E-05
0.08013916015625,13.8995009649071,3.56597900390625E-05
0.080078125,13.9095009648819,3.56536865234375E-05
0.080108642578125,13.9195009648566,3.56414794921875E-05
0.08013916015625,13.9295009648314,3.560791015625E-05
0.080169677734375,13.9395009648061,3.56109619140625E-05
0.080169677734375,13.9495009647809,3.55682373046875E-05
0.080078125,13.9595009647556,3.555908203125E-05
0.080108642578125,13.9695009647304,3.5546875E-05
0.08013916015625,13.9795009647052,3.55133056640625E-05
0.080108642578125,13.9895009646799,3.55133056640625E-05
0.080169677734375,13.9995009646547,3.5479736328125E-05
0.080169677734375,14.0095009646294,3.54705810546875E-05
0.080169677734375,14.0195009646042,3.5467529296875E-05
0.08013916015625,14.0295009645789,3.54248046875E-05
0.080230712890625,14.0395009645537,3.543701171875E-05
0.08013916015625,14.0495009645284,3.53851318359375E-05
0.080108642578125,14.0595009645032,3.53759765625E-05
0.08013916015625,14.0695009644779,3.5369873046875E-05
0.080078125,14.0795009644527,3.53240966796875E-05
0.080108642578125,14.0895009644274,3.53424072265625E-05
0.08013916015625,14.0995009644022,3.52813720703125E-05
0.080047607421875,14.1095009643769,3.52813720703125E-05
0.080169677734375,14.1195009643517,3.52752685546875E-05
0.08013916015625,14.1295009643264,3.52447509765625E-05
0.08013916015625,14.1395009643012,3.5247802734375E-05
0.080169677734375,14.1495009642759,3.5205078125E-05
0.08013916015625,14.1595009642507,3.5198974609375E-05
0.080108642578125,14.1695009642254,3.51959228515625E-05
0.08013916015625,14.1795009642002,3.51409912109375E-05
0.080108642578125,14.189500964175,3.51470947265625E-05
0.080078125,14.1995009641497,3.51226806640625E-05
0.080108642578125,14.2095009641245,3.511962890625E-05
0.08013916015625,14.2195009640992,3.509521484375E-05
0.080108642578125,14.229500964074,3.50616455078125E-05
0.080169677734375,14.2395009640487,3.50799560546875E-05
0.08013916015625,14.2495009640235,3.5028076171875E-05
0.080169677734375,14.2595009639982,3.50250244140625E-05
0.080108642578125,14.269500963973,3.50189208984375E-05
0.08001708984375,14.2795009639477,3.497314453125E-05
0.080108642578125,14.2895009639225,3.49853515625E-05
0.08013916015625,14.2995009638972,3.49395751953125E-05
0.08013916015625,14.309500963872,3.49334716796875E-05
0.080108642578125,14.3195009638467,3.4942626953125E-05
0.08013916015625,14.3295009638215,3.4893798828125E-05
0.080230712890625,14.3395009637962,3.49029541015625E-05
0.080108642578125,14.349500963771,3.486328125E-05
0.080169677734375,14.3595009637457,3.48480224609375E-05
0.08013916015625,14.3695009637205,3.48358154296875E-05
0.080169677734375,14.3795009636952,3.4808349609375E-05
0.08013916015625,14.38950096367,3.48175048828125E-05
0.0802001953125,14.3995009636448,3.47747802734375E-05
0.080169677734375,14.4095009636195,3.47564697265625E-05
0.080108642578125,14.4195009635943,3.4759521484375E-05
0.080108642578125,14.429500963569,3.47259521484375E-05
0.080047607421875,14.4395009635438,3.47320556640625E-05
0.080169677734375,14.4495009635185,3.4686279296875E-05
0.080108642578125,14.4595009634933,3.46893310546875E-05
0.080169677734375,14.469500963468,3.46771240234375E-05
0.080078125,14.4795009634428,3.46405029296875E-05
0.08013916015625,14.4895009634175,3.46527099609375E-05
0.080169677734375,14.4995009633923,3.460693359375E-05
0.080169677734375,14.509500963367,3.45977783203125E-05
0.08013916015625,14.5195009633418,3.45855712890625E-05
0.08013916015625,14.5295009633165,3.45489501953125E-05
0.080108642578125,14.5395009632913,3.4564208984375E-05
0.0802001953125,14.549500963266,3.45245361328125E-05
0.080169677734375,14.5595009632408,3.45062255859375E-05
0.080108642578125,14.5695009632155,3.45001220703125E-05
0.08013916015625,14.5795009631903,3.44696044921875E-05
0.080108642578125,14.5895009631651,3.4478759765625E-05
0.080047607421875,14.5995009631398,3.44268798828125E-05
0.08013916015625,14.6095009631146,3.4442138671875E-05
0.08013916015625,14.6195009630893,3.443603515625E-05
0.080169677734375,14.6295009630641,3.4393310546875E-05
0.080169677734375,14.6395009630388,3.43994140625E-05
0.080169677734375,14.6495009630136,3.43597412109375E-05
0.080108642578125,14.6595009629883,3.43475341796875E-05
0.08013916015625,14.6695009629631,3.43414306640625E-05
0.08013916015625,14.6795009629378,3.43017578125E-05
0.080169677734375,14.6895009629126,3.43231201171875E-05
0.080169677734375,14.6995009628873,3.427734375E-05
0.080108642578125,14.7095009628621,3.4271240234375E-05
0.080047607421875,14.7195009628368,3.426513671875E-05
0.0802001953125,14.7295009628116,3.42193603515625E-05
0.080169677734375,14.7395009627863,3.424072265625E-05
0.080078125,14.7495009627611,3.42010498046875E-05
0.08013916015625,14.7595009627358,3.419189453125E-05
0.080078125,14.7695009627106,3.41827392578125E-05
0.08013916015625,14.7795009626853,3.41552734375E-05
0.08013916015625,14.7895009626601,3.41644287109375E-05
0.08013916015625,14.7995009626349,3.41278076171875E-05
0.080108642578125,14.8095009626096,3.4112548828125E-05
0.080108642578125,14.8195009625844,3.4112548828125E-05
0.080108642578125,14.8295009625591,3.40667724609375E-05
0.080108642578125,14.8395009625339,3.4075927734375E-05
0.080169677734375,14.8495009625086,3.40423583984375E-05
0.080108642578125,14.8595009624834,3.4039306640625E-05
0.08013916015625,14.8695009624581,3.40301513671875E-05
0.08013916015625,14.8795009624329,3.3984375E-05
0.080078125,14.8895009624076,3.4002685546875E-05
0.080169677734375,14.8995009623824,3.39691162109375E-05
0.080108642578125,14.9095009623571,3.39599609375E-05
0.080047607421875,14.9195009623319,3.39630126953125E-05
0.080108642578125,14.9295009623066,3.39202880859375E-05
0.080078125,14.9395009622814,3.39324951171875E-05
0.080047607421875,14.9495009622561,3.3892822265625E-05
0.080108642578125,14.9595009622309,3.3892822265625E-05
0.080169677734375,14.9695009622056,3.38836669921875E-05
0.080078125,14.9795009621804,3.3837890625E-05
0.080108642578125,14.9895009621551,3.3856201171875E-05
0.080108642578125,14.9995009621299,3.38226318359375E-05
0.0802001953125,15.0095009621047,3.38043212890625E-05
0.080108642578125,15.0195009620794,3.37982177734375E-05
0.080108642578125,15.0295009620542,3.3770751953125E-05
0.080108642578125,15.0395009620289,3.37799072265625E-05
0.080108642578125,15.0495009620037,3.3734130859375E-05
0.080108642578125,15.0595009619784,3.37310791015625E-05
0.080078125,15.0695009619532,3.37249755859375E-05
0.080108642578125,15.0795009619279,3.36822509765625E-05
0.080108642578125,15.0895009619027,3.37005615234375E-05
0.08001708984375,15.0995009618774,3.36578369140625E-05
0.08013916015625,15.1095009618522,3.36517333984375E-05
0.08013916015625,15.1195009618269,3.36456298828125E-05
0.080108642578125,15.1295009618017,3.36151123046875E-05
0.08013916015625,15.1395009617764,3.36181640625E-05
0.080108642578125,15.1495009617512,3.3587646484375E-05
0.080108642578125,15.1595009617259,3.35662841796875E-05
0.08013916015625,15.1695009617007,3.3587646484375E-05
0.080169677734375,15.1795009616754,3.353271484375E-05
0.080108642578125,15.1895009616502,3.35540771484375E-05
0.080078125,15.1995009616249,3.35235595703125E-05
0.08013916015625,15.2095009615997,3.3502197265625E-05
0.080108642578125,15.2195009615745,3.35052490234375E-05
0.08013916015625,15.2295009615492,3.34625244140625E-05
0.080078125,15.239500961524,3.34808349609375E-05
0.080078125,15.2495009614987,3.345947265625E-05
0.080108642578125,15.2595009614735,3.34381103515625E-05
0.080108642578125,15.2695009614482,3.34320068359375E-05
0.08013916015625,15.279500961423,3.3392333984375E-05
0.080108642578125,15.2895009613977,3.34014892578125E-05
0.080078125,15.2995009613725,3.33709716796875E-05
0.080078125,15.3095009613472,3.33587646484375E-05
0.080047607421875,15.319500961322,3.3349609375E-05
0.08013916015625,15.3295009612967,3.33221435546875E-05
0.08013916015625,15.3395009612715,3.3331298828125E-05
0.080108642578125,15.3495009612462,3.3294677734375E-05
0.080108642578125,15.359500961221,3.3282470703125E-05
0.08013916015625,15.3695009611957,3.3282470703125E-05
0.080108642578125,15.3795009611705,3.32489013671875E-05
0.080108642578125,15.3895009611452,3.32611083984375E-05
0.080108642578125,15.39950096112,3.32244873046875E-05
0.08013916015625,15.4095009610947,3.321533203125E-05
0.080047607421875,15.4195009610695,3.32183837890625E-05
0.080108642578125,15.4295009610443,3.31756591796875E-05
0.080169677734375,15.439500961019,3.31756591796875E-05
0.080108642578125,15.4495009609938,3.31573486328125E-05
0.080078125,15.4595009609685,3.31329345703125E-05
0.08013916015625,15.4695009609433,3.314208984375E-05
0.080108642578125,15.479500960918,3.3099365234375E-05
0.080169677734375,15.4895009608928,3.31146240234375E-05
0.080078125,15.4995009608675,3.3074951171875E-05
0.080108642578125,15.5095009608423,3.30780029296875E-05
0.080047607421875,15.519500960817,3.30596923828125E-05
0.080108642578125,15.5295009607918,3.30291748046875E-05
0.080169677734375,15.5395009607665,3.30413818359375E-05
0.08013916015625,15.5495009607413,3.30230712890625E-05
0.080108642578125,15.559500960716,3.299560546875E-05
0.080108642578125,15.5695009606908,3.29925537109375E-05
0.080078125,15.5795009606655,3.29559326171875E-05
0.08013916015625,15.5895009606403,3.2965087890625E-05
0.080108642578125,15.599500960615,3.29376220703125E-05
0.080108642578125,15.6095009605898,3.29315185546875E-05
0.080108642578125,15.6195009605646,3.2928466796875E-05
0.080230712890625,15.6295009605393,3.2891845703125E-05
0.080078125,15.6395009605141,3.29071044921875E-05
0.080108642578125,15.6495009604888,3.28704833984375E-05
0.080108642578125,15.6595009604636,3.2867431640625E-05
0.080108642578125,15.6695009604383,3.28521728515625E-05
0.080169677734375,15.6795009604131,3.282470703125E-05
0.08013916015625,15.6895009603878,3.28399658203125E-05
0.08013916015625,15.6995009603626,3.28033447265625E-05
0.080108642578125,15.7095009603373,3.27972412109375E-05
0.080108642578125,15.7195009603121,3.27911376953125E-05
0.08001708984375,15.7295009602868,3.27545166015625E-05
0.080108642578125,15.7395009602616,3.27667236328125E-05
0.080078125,15.7495009602363,3.2745361328125E-05
0.08013916015625,15.7595009602111,3.2733154296875E-05
0.080108642578125,15.7695009601858,3.27239990234375E-05
0.080078125,15.7795009601606,3.26812744140625E-05
0.080108642578125,15.7895009601353,3.27056884765625E-05
0.080108642578125,15.7995009601101,3.26690673828125E-05
0.080078125,15.8095009600848,3.265380859375E-05
0.080108642578125,15.8195009600596,3.26629638671875E-05
0.08013916015625,15.8295009600344,3.2623291015625E-05
0.08013916015625,15.8395009600091,3.26385498046875E-05
0.08013916015625,15.8495009599839,3.25958251953125E-05
0.080169677734375,15.8595009599586,3.2598876953125E-05
0.080169677734375,15.8695009599334,3.2586669921875E-05
0.08013916015625,15.8795009599081,3.2562255859375E-05
0.080078125,15.8895009598829,3.25775146484375E-05
0.08013916015625,15.8995009598576,3.2550048828125E-05
0.08013916015625,15.9095009598324,3.25164794921875E-05
0.080078125,15.9195009598071,3.2513427734375E-05
0.08001708984375,15.9295009597819,3.24737548828125E-05
0.080108642578125,15.9395009597566,3.25042724609375E-05
0.080108642578125,15.9495009597314,3.24676513671875E-05
0.080169677734375,15.9595009597061,3.24676513671875E-05
0.080108642578125,15.9695009596809,3.24554443359375E-05
0.080047607421875,15.9795009596556,3.24188232421875E-05
0.080169677734375,15.9895009596304,3.2440185546875E-05
0.080108642578125,15.9995009596051,3.24005126953125E-05
0.080078125,16.0095009595799,3.23760986328125E-05
0.080078125,16.0195009595546,3.2379150390625E-05
0.080108642578125,16.0295009595294,3.23577880859375E-05
0.080078125,16.0395009595042,3.23638916015625E-05
0.080078125,16.0495009594789,3.233642578125E-05
0.08013916015625,16.0595009594537,3.2330322265625E-05
0.080169677734375,16.0695009594284,3.232421875E-05
0.08013916015625,16.0795009594032,3.2293701171875E-05
0.080078125,16.0895009593779,3.23150634765625E-05
0.080108642578125,16.0995009593527,3.2269287109375E-05
0.08013916015625,16.1095009593274,3.22662353515625E-05
0.080078125,16.1195009593022,3.22662353515625E-05
0.08013916015625,16.1295009592769,3.22296142578125E-05
0.0802001953125,16.1395009592517,3.22479248046875E-05
0.080108642578125,16.1495009592264,3.2208251953125E-05
0.080108642578125,16.1595009592012,3.22021484375E-05
0.080078125,16.1695009591759,3.22021484375E-05
0.080108642578125,16.1795009591507,3.21502685546875E-05
0.080108642578125,16.1895009591254,3.21685791015625E-05
0.080108642578125,16.1995009591002,3.21319580078125E-05
0.080108642578125,16.2095009590749,3.212890625E-05
0.080078125,16.2195009590497,3.214111328125E-05
0.080108642578125,16.2295009590244,3.2110595703125E-05
0.0802001953125,16.2395009589992,3.2122802734375E-05
0.080047607421875,16.249500958974,3.2086181640625E-05
0.08013916015625,16.2595009589487,3.2073974609375E-05
0.080078125,16.2695009589235,3.20770263671875E-05
0.080169677734375,16.2795009588982,3.20465087890625E-05
0.08013916015625,16.289500958873,3.20587158203125E-05
0.080108642578125,16.2995009588477,3.20281982421875E-05
0.08013916015625,16.3095009588225,3.20159912109375E-05
0.080108642578125,16.3195009587972,3.20220947265625E-05
0.080047607421875,16.329500958772,3.1988525390625E-05
0.080108642578125,16.3395009587467,3.1988525390625E-05
0.080169677734375,16.3495009587215,3.19580078125E-05
0.080078125,16.3595009586962,3.19488525390625E-05
0.08013916015625,16.369500958671,3.19580078125E-05
0.080108642578125,16.3795009586457,3.19091796875E-05
0.08013916015625,16.3895009586205,3.1939697265625E-05
0.080047607421875,16.3995009585952,3.189697265625E-05
0.080108642578125,16.40950095857,3.18817138671875E-05
0.08013916015625,16.4195009585447,3.18878173828125E-05
0.080108642578125,16.4295009585195,3.1854248046875E-05
